group,setting,qs,seed,model,p1_ood_quantum,p1_ood_classical_exp_budget,delta,scheme,budget
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,123,42,gpc,0.9565426228130216,0.9355937073461661,0.02094891546685551,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,123,123,gpc,0.9565426228130216,0.9355937073461661,0.02094891546685551,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,123,999,gpc,0.9565426228130216,0.9355937073461661,0.02094891546685551,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,999,42,gpc,0.8669624392824509,0.9049006540662722,-0.03793821478382131,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,999,123,gpc,0.8669624392824509,0.9049006540662722,-0.03793821478382131,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,999,999,gpc,0.8669624392824509,0.9049006540662722,-0.03793821478382131,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,2024,42,gpc,0.9042519104759768,0.9090497428667553,-0.004797832390778578,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,2024,123,gpc,0.9042519104759768,0.9090497428667553,-0.004797832390778578,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q2000_id1000_ood1000,2024,999,gpc,0.9042519104759768,0.9090497428667553,-0.004797832390778578,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,7,42,gpc,0.934675944511352,0.9299977296043533,0.004678214906998712,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,7,123,gpc,0.934675944511352,0.9299977296043533,0.004678214906998712,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,7,999,gpc,0.934675944511352,0.9295908292073686,0.0050851153039834784,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,42,42,gpc,0.9499985176327584,0.9513764664317937,-0.0013779487990353,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,42,123,gpc,0.9499985176327584,0.9513764664317937,-0.0013779487990353,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,42,999,gpc,0.9499985176327584,0.9513764664317937,-0.0013779487990353,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,123,42,gpc,0.931381360619469,0.953000555072693,-0.021619194453224022,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,123,123,gpc,0.931381360619469,0.9529931890012644,-0.021611828381795428,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,123,999,gpc,0.931381360619469,0.9491355424304678,-0.01775418181099886,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,999,42,gpc,0.8984597578347578,0.9406128027065526,-0.04215304487179472,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,999,123,gpc,0.8984597578347578,0.9406128027065526,-0.04215304487179472,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,999,999,gpc,0.8984597578347578,0.9406984063390315,-0.04223864850427361,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,2024,42,gpc,0.944165994926092,0.9335370798324523,0.010628915093639724,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,2024,123,gpc,0.944165994926092,0.93353788814654,0.010628106779551949,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms123__q4000_id1800_ood1800,2024,999,gpc,0.944165994926092,0.9335363869918055,0.010629607934286467,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,7,42,gpc,0.8782568337494399,0.8181941745086743,0.06006265924076559,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,7,123,gpc,0.8782568337494399,0.8181941745086743,0.06006265924076559,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,7,999,gpc,0.8782568337494399,0.8181941745086743,0.06006265924076559,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,42,42,gpc,0.8537976607625721,0.9040672426758829,-0.05026958191331077,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,42,123,gpc,0.8537976607625721,0.9040672426758829,-0.05026958191331077,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,42,999,gpc,0.8537976607625721,0.9040672426758829,-0.05026958191331077,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,123,42,gpc,0.874943985660329,0.8898448018692785,-0.014900816208949452,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,123,123,gpc,0.874943985660329,0.8898448018692785,-0.014900816208949452,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,123,999,gpc,0.874943985660329,0.8898448018692785,-0.014900816208949452,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,999,42,gpc,0.8854003651538862,0.8803293231611893,0.005071041992696923,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,999,123,gpc,0.8854003651538862,0.8803293231611893,0.005071041992696923,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,999,999,gpc,0.8854003651538862,0.8803293231611893,0.005071041992696923,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,2024,42,gpc,0.902657004830918,0.9093661996779389,-0.006709194847020816,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,2024,123,gpc,0.902657004830918,0.9093661996779389,-0.006709194847020816,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q1000_id500_ood500,2024,999,gpc,0.902657004830918,0.9093661996779389,-0.006709194847020816,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,7,42,gpc,0.8956382553021208,0.8930581632653062,0.0025800920368146407,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,7,123,gpc,0.8956382553021208,0.8930581632653062,0.0025800920368146407,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,7,999,gpc,0.8956382553021208,0.8930581632653062,0.0025800920368146407,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,42,42,gpc,0.8822490769793219,0.9156604533347259,-0.03341137635540403,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,42,123,gpc,0.8822490769793219,0.9156604533347259,-0.03341137635540403,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,42,999,gpc,0.8822490769793219,0.9156604533347259,-0.03341137635540403,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,123,42,gpc,0.8971873949176155,0.8995263182334949,-0.002338923315879482,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,123,123,gpc,0.8971873949176155,0.8995263182334949,-0.002338923315879482,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,123,999,gpc,0.8971873949176155,0.8995263182334949,-0.002338923315879482,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,999,42,gpc,0.9000184356914988,0.9209356666506355,-0.02091723095913678,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,999,123,gpc,0.9000184356914988,0.9209356666506355,-0.02091723095913678,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,999,999,gpc,0.9000184356914988,0.9209356666506355,-0.02091723095913678,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,2024,42,gpc,0.9075110828117304,0.9023124287676554,0.005198654044075046,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,2024,123,gpc,0.9075110828117304,0.9023124287676554,0.005198654044075046,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q2000_id1000_ood1000,2024,999,gpc,0.9075110828117304,0.9023124287676554,0.005198654044075046,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,7,42,gpc,0.9046415284610458,0.8942859094068195,0.010355619054226328,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,7,123,gpc,0.9046415284610458,0.8942859094068195,0.010355619054226328,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,7,999,gpc,0.9046415284610458,0.8942859094068195,0.010355619054226328,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,42,42,gpc,0.9362625482625484,0.922481288030888,0.013781260231660375,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,42,123,gpc,0.9362625482625484,0.9223683088803089,0.013894239382239548,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,42,999,gpc,0.9362625482625484,0.922481288030888,0.013781260231660375,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,123,42,gpc,0.9051611310038276,0.9451352302753426,-0.03997409927151507,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,123,123,gpc,0.9051611310038276,0.9451352302753426,-0.03997409927151507,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,123,999,gpc,0.9051611310038276,0.9450659995061118,-0.03990486850228425,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,999,42,gpc,0.9378030208370703,0.9371224417587611,0.0006805790783092069,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,999,123,gpc,0.9378030208370703,0.9372681926318693,0.00053482820520101,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,999,999,gpc,0.9378030208370703,0.9372681926318693,0.00053482820520101,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,2024,42,gpc,0.9289956416129496,0.9047913606478712,0.024204280965078318,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,2024,123,gpc,0.9289956416129496,0.9049447249170127,0.02405091669593684,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms42__q4000_id1800_ood1800,2024,999,gpc,0.9289956416129496,0.9076192384943035,0.02137640311864608,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,7,42,gpc,0.7970200371295051,0.9210030695858139,-0.12398303245630882,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,7,123,gpc,0.7970200371295051,0.9210030695858139,-0.12398303245630882,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,7,999,gpc,0.7970200371295051,0.9210030695858139,-0.12398303245630882,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,42,42,gpc,0.8883182130914095,0.8275525816413064,0.06076563145010305,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,42,123,gpc,0.8883182130914095,0.8275525816413064,0.06076563145010305,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,42,999,gpc,0.8883182130914095,0.8275525816413064,0.06076563145010305,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,123,42,gpc,0.8847865053453684,0.8967758114077203,-0.011989306062351934,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,123,123,gpc,0.8847865053453684,0.8967758114077203,-0.011989306062351934,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,123,999,gpc,0.8847865053453684,0.8967758114077203,-0.011989306062351934,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,999,42,gpc,0.8587310902451748,0.8757187597809075,-0.01698766953573272,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,999,123,gpc,0.8587310902451748,0.8757187597809075,-0.01698766953573272,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,999,999,gpc,0.8587310902451748,0.8757187597809075,-0.01698766953573272,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,2024,42,gpc,0.8717391304347826,0.7865269404186794,0.08521219001610314,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,2024,123,gpc,0.8717391304347826,0.7865269404186794,0.08521219001610314,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q1000_id500_ood500,2024,999,gpc,0.8717391304347826,0.7865269404186794,0.08521219001610314,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,7,42,gpc,0.927310924369748,0.9381030652260907,-0.010792140856342614,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,7,123,gpc,0.927310924369748,0.9381030652260907,-0.010792140856342614,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,7,999,gpc,0.927310924369748,0.9381030652260907,-0.010792140856342614,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,42,42,gpc,0.933293426164372,0.9116453491408576,0.021648077023514456,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,42,123,gpc,0.933293426164372,0.9116453491408576,0.021648077023514456,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,42,999,gpc,0.933293426164372,0.9116453491408576,0.021648077023514456,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,123,42,gpc,0.8859265664280795,0.9073111367311972,-0.02138457030311769,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,123,123,gpc,0.8859265664280795,0.9073111367311972,-0.02138457030311769,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,123,999,gpc,0.8859265664280795,0.9073111367311972,-0.02138457030311769,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,999,42,gpc,0.8794385931162731,0.9292284911588836,-0.04978989804261047,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,999,123,gpc,0.8794385931162731,0.9292284911588836,-0.04978989804261047,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,999,999,gpc,0.8794385931162731,0.9292284911588836,-0.04978989804261047,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,2024,42,gpc,0.853476618971531,0.8975357164882604,-0.04405909751672932,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,2024,123,gpc,0.8545118156589017,0.8975357164882604,-0.0430239008293587,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q2000_id1000_ood1000,2024,999,gpc,0.853476618971531,0.8975357164882604,-0.04405909751672932,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,7,42,gpc,0.9209028594223672,0.946202882589127,-0.025300023166759833,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,7,123,gpc,0.9209028594223672,0.946202882589127,-0.025300023166759833,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,7,999,gpc,0.9209028594223672,0.946202882589127,-0.025300023166759833,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,42,42,gpc,0.9077683397683398,0.9158120803088803,-0.008043740540540467,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,42,123,gpc,0.9077683397683398,0.9158120803088803,-0.008043740540540467,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,42,999,gpc,0.9077683397683398,0.9155135660231659,-0.007745226254826099,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,123,42,gpc,0.9411285343869612,0.921087636745277,0.020040897641684152,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,123,123,gpc,0.9411285343869612,0.921115640202494,0.020012894184467167,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,123,999,gpc,0.9411285343869612,0.921115640202494,0.020012894184467167,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,999,42,gpc,0.9028595146223212,0.9183285781974692,-0.01546906357514799,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,999,123,gpc,0.9028595146223212,0.9184019192917647,-0.015542404669443566,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,999,999,gpc,0.9028595146223212,0.9184019192917647,-0.015542404669443566,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,2024,42,gpc,0.9027686394016,0.9088495641612948,-0.006080924759694795,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,2024,123,gpc,0.9027686394016,0.9088495641612948,-0.006080924759694795,kernel_blocked,60
unsw_recon_m2_centroid,unsw_recon__m2_centroid__ms999__q4000_id1800_ood1800,2024,999,gpc,0.9027686394016,0.9088495641612948,-0.006080924759694795,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,42,gpc,0.7572324628776241,0.7448756272401433,0.0123568356374808,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,123,gpc,0.7572324628776241,0.7448756272401433,0.0123568356374808,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,7,999,gpc,0.7572324628776241,0.7448756272401433,0.0123568356374808,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,42,gpc,0.7279914769541326,0.7432289559268811,-0.01523747897274852,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,123,gpc,0.7279914769541326,0.7432289559268811,-0.01523747897274852,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,42,999,gpc,0.7279914769541326,0.7432289559268811,-0.01523747897274852,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,42,gpc,0.808,0.7572620000000001,0.05073799999999995,kernel_blocked,60
unsw_recon_natural_cur,unsw_recon__natural_cur__ms123__q1000_id500_ood500,123,123,gpc,0.808,0.7572620000000001,0.05073799999999995,kernel_blocked,60
