run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,17,nystrom_psd,10.0,0.9003352676203995,0.897614503816794,0.8817711700064641,0.880062080993296,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.025944415110641605,0.025944415110641605,35.323249372289695,28.43985455027724,1.2420334045606205,0.2790969950018682,0.2895038563203899,-0.010406861318521698,-0.18655419104665866,0.0,0.434,3.0846948196879995,1.9010546633901806,-0.13204707490931622,0.0,0.406,1.5653031865628169,0.9122253502648882,1.9010546633901806,1.0739404468107692,1.0732514815214393,1.5773251871395286,33.22563323762763,566.0,3.788073368911812e-11,17718704609569749357
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,18,pre_psd,10.0,0.9033952795039408,0.8747137404580153,0.87650290885585,0.8980863693819101,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.007920126722027465,0.007920126722027465,35.307178939698396,28.43985455027724,1.2414683372336097,0.28948315759281357,0.2895038563203899,-2.0698727576318188e-05,-0.1860271516146195,0.0,0.435,3.07884608490992,1.892703288253213,-0.1283068898148808,0.0,0.41,1.5726692332296328,0.9163542744605895,0.0,0.0,0.0,0.0,0.0,,,5663489453081570346
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,18,independent_square_psd,10.0,0.898335055594395,0.8823473282442749,0.8607627666451196,0.8960623369973919,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.00994415910654567,0.00994415910654567,35.307178939698396,28.43985455027724,1.2414683372336097,0.2895049388689071,0.2895038563203899,1.08254851721723e-06,-0.1860271516146195,0.0,0.435,3.07884608490992,1.892703288253213,-0.1283068898148808,0.0,0.41,1.5726692332296328,0.9163542744605895,1.892703288253213,0.0,0.0,0.0,0.9163542744605895,,,5663489453081570346
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,18,nystrom_psd,10.0,0.898335055594395,0.8983142493638676,0.8698771816418875,0.894070305124882,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.011936190979055628,0.011936190979055628,35.307178939698396,28.43985455027724,1.2414683372336097,0.27229972672028013,0.2895038563203899,-0.017204129600109752,-0.1860271516146195,0.0,0.435,3.07884608490992,1.892703288253213,-0.1283068898148808,0.0,0.41,1.5726692332296328,0.9163542744605895,1.892703288253213,1.0797802474940719,1.0756712458681161,1.577267067421198,41.9709998097517,565.0,3.787975186779052e-11,5663489453081570346
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,19,pre_psd,1.0,0.8980537549553274,0.8837468193384224,0.8471557853910795,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,35.31415607991252,28.43985455027724,1.2417136669065092,0.2894522285705323,0.2895038563203899,-5.1627749857563465e-05,-0.18465746166804556,0.0,0.436,3.07976162876891,1.8963250237920197,-0.13196754481036935,0.0,0.41,1.5744113641853708,0.915054694916562,0.0,0.0,0.0,0.0,0.0,,,12328480769471378590
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,19,independent_square_psd,10.0,0.9023166542344511,0.8708969465648855,0.881415643180349,0.8920622729963679,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.013944223107569709,0.013944223107569709,35.31415607991252,28.43985455027724,1.2417136669065092,0.28947517920655974,0.2895038563203899,-2.8677113830144485e-05,-0.18465746166804556,0.0,0.436,3.07976162876891,1.8963250237920197,-0.13196754481036935,0.0,0.41,1.5744113641853708,0.915054694916562,1.8963250237920197,0.0,0.0,0.0,0.915054694916562,,,12328480769471378590
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,19,nystrom_psd,10.0,0.9023166542344511,0.8910305343511451,0.8663865546218488,0.8960623369973919,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.00994415910654567,0.00994415910654567,35.31415607991252,28.43985455027724,1.2417136669065092,0.284237483752032,0.2895038563203899,-0.00526637256835788,-0.18465746166804556,0.0,0.436,3.07976162876891,1.8963250237920197,-0.13196754481036935,0.0,0.41,1.5744113641853708,0.915054694916562,1.89632502379202,1.0823770229023173,1.0686165411187787,1.578190850014383,22.683368350775712,564.0,3.7881979359731906e-11,12328480769471378590
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,20,pre_psd,1.0,0.8970842702517551,0.8795801526717557,0.8471557853910795,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,35.32110321705617,28.43985455027724,1.2419579416137292,0.28950668584226574,0.2895038563203899,2.8295218758578322e-06,-0.18788204957929347,0.0,0.435,3.079636647418066,1.8990458671232477,-0.1315670887653434,0.0,0.41,1.5710018674399973,0.9138210542434159,0.0,0.0,0.0,0.0,0.0,,,17886165694405912073
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,20,independent_square_psd,1.0,0.8980640621084918,0.8795801526717557,0.8471557853910795,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,35.32110321705617,28.43985455027724,1.2419579416137292,0.289528555035578,0.2895038563203899,2.4698715188120612e-05,-0.18788204957929347,0.0,0.435,3.079636647418066,1.8990458671232477,-0.1315670887653434,0.0,0.41,1.5710018674399973,0.9138210542434159,1.8990458671232477,0.0,0.0,0.0,0.9138210542434159,,,17886165694405912073
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,20,nystrom_psd,1.0,0.8980640621084918,0.8837468193384224,0.8471557853910795,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,35.32110321705617,28.43985455027724,1.2419579416137292,0.2741529088967171,0.2895038563203899,-0.015350947423672767,-0.18788204957929347,0.0,0.435,3.079636647418066,1.8990458671232477,-0.1315670887653434,0.0,0.41,1.5710018674399973,0.9138210542434159,1.8990458671232477,1.0792871703824314,1.0738899253465992,1.5774309501693224,38.46078811096346,565.0,3.787961998801645e-11,17886165694405912073
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,21,pre_psd,1.0,0.8970733627984646,0.8872137404580153,0.8552036199095023,0.8881742107873727,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01783228531656489,0.01783228531656489,35.315323670414365,28.43985455027724,1.2417547216348228,0.28949491825285034,0.2895038563203899,-8.938067539543404e-06,-0.1868956675807527,0.0,0.435,3.0764497601248593,1.8953086404010666,-0.13054739954406702,0.0,0.406,1.5690569125665343,0.9136240480786745,0.0,0.0,0.0,0.0,0.0,,,14544912795657569904
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,21,independent_square_psd,1.0,0.8970733627984646,0.8872137404580153,0.8513574660633484,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,35.315323670414365,28.43985455027724,1.2417547216348228,0.28952052535364386,0.2895038563203899,1.6669033253979837e-05,-0.1868956675807527,0.0,0.435,3.0764497601248593,1.8953086404010666,-0.13054739954406702,0.0,0.406,1.5690569125665343,0.9136240480786745,1.8953086404010666,0.0,0.0,0.0,0.9136240480786745,,,14544912795657569904
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,21,nystrom_psd,1.0,0.8970733627984646,0.891380407124682,0.8471557853910795,0.8901822429158867,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01582425318805092,0.01582425318805092,35.315323670414365,28.43985455027724,1.2417547216348228,0.2878659938165842,0.2895038563203899,-0.0016378625038057093,-0.1868956675807527,0.0,0.435,3.0764497601248593,1.8953086404010666,-0.13054739954406702,0.0,0.406,1.5690569125665343,0.9136240480786745,1.8953086404010664,1.0772450748523636,1.0757232126295158,1.5775127597230993,15.539801727001723,565.0,3.788003355382533e-11,14544912795657569904
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,22,pre_psd,1.0,0.8960535549353255,0.8875636132315522,0.8510019392372334,0.8921742747883966,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.01383222131554096,0.01383222131554096,35.30557632119691,28.43985455027724,1.2414119860839001,0.28948608956144944,0.2895038563203899,-1.7766758940440663e-05,-0.1874823136095,0.0,0.436,3.082532999538332,1.8972988534106092,-0.13160123002105692,0.0,0.408,1.57660879588211,0.918738301512081,0.0,0.0,0.0,0.0,0.0,,,16832928217970379714
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,22,independent_square_psd,10.0,0.8993148474511317,0.897614503816794,0.8572721396250809,0.884078145250324,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.021928350853613554,0.021928350853613554,35.30557632119691,28.43985455027724,1.2414119860839001,0.28950856129440317,0.2895038563203899,4.70497401328096e-06,-0.1874823136095,0.0,0.436,3.082532999538332,1.8972988534106092,-0.13160123002105692,0.0,0.408,1.57660879588211,0.918738301512081,1.8972988534106092,0.0,0.0,0.0,0.918738301512081,,,16832928217970379714
unsw_recon__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_m2_centroid,unsw,zz_r2_full__as0.5,4,8192,22,nystrom_psd,10.0,0.8993148474511317,0.8979643765903308,0.8649644473173885,0.8900382406118498,100.0,0.8985666333740217,0.9180979643765903,0.8887524240465416,0.9060064961039376,-0.0159682554920878,0.0159682554920878,35.30557632119691,28.43985455027724,1.2414119860839001,0.28444118125954965,0.2895038563203899,-0.005062675060840238,-0.1874823136095,0.0,0.436,3.082532999538332,1.8972988534106092,-0.13160123002105692,0.0,0.408,1.57660879588211,0.918738301512081,1.8972988534106094,1.079276445047904,1.072326711344266,1.5810165190906524,24.931560447273135,564.0,3.787857003949617e-11,16832928217970379714
