run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,11,pre_psd,1.0,0.9820917511657928,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.16691873677948,56.862318814117735,1.427428927091651,0.2574733561233714,0.25762303630792677,-0.00014968018455535637,-0.4659549742900078,0.0,0.42,7.0880724781385185,4.314725443092867,-0.32906491989240694,0.0,0.404,3.6411083259575765,2.1280858332095507,0.0,0.0,0.0,0.0,0.0,,,15027927118097358543
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,11,independent_square_psd,1.0,0.9811302127042543,0.9877798447623324,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.16691873677948,56.862318814117735,1.427428927091651,0.2575516602568284,0.25762303630792677,-7.137605109835965e-05,-0.4659549742900078,0.0,0.42,7.0880724781385185,4.314725443092867,-0.32906491989240694,0.0,0.404,3.6411083259575765,2.1280858332095507,4.314725443092867,0.0,0.0,0.0,2.1280858332095507,,,15027927118097358543
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,11,nystrom_psd,1.0,0.9811302127042543,0.9877798447623324,0.9843479376483417,0.9661513347416939,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.002032520325203291,0.002032520325203291,81.16691873677948,56.862318814117735,1.427428927091651,0.23371270919040946,0.25762303630792677,-0.02391032711751731,-0.4659549742900078,0.0,0.42,7.0880724781385185,4.314725443092867,-0.32906491989240694,0.0,0.404,3.6411083259575765,2.1280858332095507,4.314725443092867,2.460749510971218,2.501158202487603,3.5518822841589293,52.57477486260241,580.0,2.1647019069093872e-11,15027927118097358543
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,12,pre_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.15174687120368,56.862318814117735,1.4271621095243725,0.25753526906166563,0.25762303630792677,-8.776724626113896e-05,-0.45872967671764353,0.0,0.418,7.074143992129482,4.312255307475608,-0.3316965635056043,0.0,0.408,3.6363078465995833,2.1295177970217143,0.0,0.0,0.0,0.0,0.0,,,3141956410823291922
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,12,independent_square_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.15174687120368,56.862318814117735,1.4271621095243725,0.25760486717595144,0.25762303630792677,-1.8169131975331876e-05,-0.45872967671764353,0.0,0.418,7.074143992129482,4.312255307475608,-0.3316965635056043,0.0,0.408,3.6363078465995833,2.1295177970217143,4.312255307475608,0.0,0.0,0.0,2.1295177970217143,,,3141956410823291922
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,12,nystrom_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.15174687120368,56.862318814117735,1.4271621095243725,0.1208832034449284,0.25762303630792677,-0.13673983286299837,-0.45872967671764353,0.0,0.418,7.074143992129482,4.312255307475608,-0.3316965635056043,0.0,0.408,3.6363078465995833,2.1295177970217143,4.312255307475608,2.4364888991073985,2.484406724683614,3.530466480658631,214.2857366014304,582.0,2.1648683622144265e-11,3141956410823291922
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,13,pre_psd,10.0,0.980168674242716,0.9835781640900635,0.9839630508692025,0.9660873183534985,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0019685039370078705,0.0019685039370078705,81.25386738765748,56.862318814117735,1.428958035518661,0.2575306931607287,0.25762303630792677,-9.234314719808179e-05,-0.46315741055430376,0.0,0.419,7.084040742384164,4.317870714632745,-0.32052621026110995,0.0,0.408,3.621520702293572,2.114756121943581,0.0,0.0,0.0,0.0,0.0,,,10380498963378155402
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,13,independent_square_psd,1.0,0.9810701586556106,0.9835781640900635,0.9843479376483417,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.25386738765748,56.862318814117735,1.428958035518661,0.2576089757569749,0.25762303630792677,-1.4060550951877637e-05,-0.46315741055430376,0.0,0.419,7.084040742384164,4.317870714632745,-0.32052621026110995,0.0,0.408,3.621520702293572,2.114756121943581,4.317870714632745,0.0,0.0,0.0,2.114756121943581,,,10380498963378155402
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,13,nystrom_psd,1.0,0.9810701586556106,0.9877798447623324,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.25386738765748,56.862318814117735,1.428958035518661,0.1698547580280282,0.25762303630792677,-0.08776827827989855,-0.46315741055430376,0.0,0.419,7.084040742384164,4.317870714632745,-0.32052621026110995,0.0,0.408,3.621520702293572,2.114756121943581,4.317870714632745,2.4431322078918956,2.4825228289230417,3.5340059596915174,124.25162013454168,581.0,2.164662455304506e-11,10380498963378155402
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,14,pre_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.14498519940238,56.862318814117735,1.4270431964736507,0.2576193891440685,0.25762303630792677,-3.6471638582558086e-06,-0.4711579529128741,0.0,0.421,7.092079785686676,4.321326107023645,-0.33636084418906553,0.0,0.406,3.6331858216043496,2.125364095522058,0.0,0.0,0.0,0.0,0.0,,,12136201154991376071
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,14,independent_square_psd,1.0,0.9811208773793851,0.9835781640900635,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.14498519940238,56.862318814117735,1.4270431964736507,0.25769710062592877,0.25762303630792677,7.406431800199842e-05,-0.4711579529128741,0.0,0.421,7.092079785686676,4.321326107023645,-0.33636084418906553,0.0,0.406,3.6331858216043496,2.125364095522058,4.321326107023645,0.0,0.0,0.0,2.125364095522058,,,12136201154991376071
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,14,nystrom_psd,1.0,0.9811208773793851,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.14498519940238,56.862318814117735,1.4270431964736507,0.2114764512746123,0.25762303630792677,-0.04614658503331448,-0.4711579529128741,0.0,0.421,7.092079785686676,4.321326107023645,-0.33636084418906553,0.0,0.406,3.6331858216043496,2.125364095522058,4.321326107023644,2.4533789651070963,2.4870186294758274,3.5502330125029538,74.03049753745869,579.0,2.1646378027200727e-11,12136201154991376071
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,15,pre_psd,1.0,0.9821611405393058,0.9835781640900635,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.09607242794847,56.862318814117735,1.426182999906328,0.2574164379565814,0.25762303630792677,-0.000206598351345344,-0.46339492244541736,0.0,0.42,7.071930446917267,4.308742501973771,-0.3276591046823991,0.0,0.408,3.6069998842638755,2.107970750556015,0.0,0.0,0.0,0.0,0.0,,,4778805698049290271
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,15,independent_square_psd,1.0,0.9800992848692027,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.09607242794847,56.862318814117735,1.426182999906328,0.25749511179798423,0.25762303630792677,-0.00012792450994253413,-0.46339492244541736,0.0,0.42,7.071930446917267,4.308742501973771,-0.3276591046823991,0.0,0.408,3.6069998842638755,2.107970750556015,4.308742501973771,0.0,0.0,0.0,2.107970750556015,,,4778805698049290271
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,15,nystrom_psd,1.0,0.9800992848692027,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.09607242794847,56.862318814117735,1.426182999906328,0.1182009947263449,0.25762303630792677,-0.13942204158158186,-0.46339492244541736,0.0,0.42,7.071930446917267,4.308742501973771,-0.3276591046823991,0.0,0.408,3.6069998842638755,2.107970750556015,4.308742501973771,2.445714019681589,2.4842414949455196,3.55520022406695,221.22224336838585,580.0,2.1645579653832347e-11,4778805698049290271
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,16,pre_psd,1.0,0.9830025709035567,0.9835781640900635,0.980531143755212,0.9662153511298892,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0020965367133986,0.0020965367133986,81.21745248281968,56.862318814117735,1.4283176306671312,0.2575635820121211,0.25762303630792677,-5.9454295805672075e-05,-0.4746482823261396,0.0,0.419,7.091341396939348,4.332171631416169,-0.3326779580659028,0.0,0.408,3.6169263079261453,2.1257723825270713,0.0,0.0,0.0,0.0,0.0,,,8864283200757784407
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,16,independent_square_psd,1.0,0.9830626249522005,0.9835781640900635,0.980531143755212,0.9662153511298892,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.0020965367133986,0.0020965367133986,81.21745248281968,56.862318814117735,1.4283176306671312,0.2576409897741175,0.25762303630792677,1.7953466190712142e-05,-0.4746482823261396,0.0,0.419,7.091341396939348,4.332171631416169,-0.3326779580659028,0.0,0.408,3.6169263079261453,2.1257723825270713,4.332171631416169,0.0,0.0,0.0,2.1257723825270713,,,8864283200757784407
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,16,nystrom_psd,1.0,0.9830626249522005,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.21745248281968,56.862318814117735,1.4283176306671312,0.22532342458445545,0.25762303630792677,-0.032299611723471316,-0.4746482823261396,0.0,0.419,7.091341396939348,4.332171631416169,-0.3326779580659028,0.0,0.408,3.6169263079261453,2.1257723825270713,4.332171631416169,2.4454651961402227,2.4725269064254656,3.529153892022578,62.31038443412103,581.0,2.1645814538555152e-11,8864283200757784407
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,17,pre_psd,1.0,0.979059021709282,0.9835781640900635,0.980531143755212,0.9661513347416939,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,0.002032520325203291,0.002032520325203291,81.13610898811075,56.862318814117735,1.4268870964151805,0.2574480794184369,0.25762303630792677,-0.00017495688948987453,-0.4681331580129895,0.0,0.42,7.082193324837431,4.305805678638585,-0.3339992816367639,0.0,0.404,3.6418322794838778,2.13765342961308,0.0,0.0,0.0,0.0,0.0,,,17314058164698510279
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,17,independent_square_psd,10.0,0.9790176383103768,0.9915966386554622,0.9877798447623324,0.9601177901542794,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.004001024262211161,0.004001024262211161,81.13610898811075,56.862318814117735,1.4268870964151805,0.2575379068542415,0.25762303630792677,-8.512945368527314e-05,-0.4681331580129895,0.0,0.42,7.082193324837431,4.305805678638585,-0.3339992816367639,0.0,0.404,3.6418322794838778,2.13765342961308,4.305805678638585,0.0,0.0,0.0,2.13765342961308,,,17314058164698510279
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,17,nystrom_psd,10.0,0.9790176383103768,0.9915966386554622,0.9919815254346014,0.9621503104794827,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019685039370078705,0.0019685039370078705,81.13610898811075,56.862318814117735,1.4268870964151805,0.23533586284263738,0.25762303630792677,-0.022287173465289384,-0.4681331580129895,0.0,0.42,7.082193324837431,4.305805678638585,-0.3339992816367639,0.0,0.404,3.6418322794838778,2.13765342961308,4.305805678638586,2.4594284361696745,2.487906730104024,3.5462337347406265,47.35808685299101,580.0,2.1648464328012752e-11,17314058164698510279
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,18,pre_psd,1.0,0.9800899495443336,0.9835781640900635,0.980531143755212,0.964182830804686,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,6.401638819542033e-05,6.401638819542033e-05,81.28206498868342,56.862318814117735,1.429453928081856,0.2573826164170857,0.25762303630792677,-0.0002404198908410593,-0.45567430589354735,0.0,0.42,7.099572809347244,4.3244262605222215,-0.32908452230627183,0.0,0.406,3.643073132790285,2.1277550727364933,0.0,0.0,0.0,0.0,0.0,,,13779269327537933414
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,18,independent_square_psd,10.0,0.9811809314280289,0.9835781640900635,0.9961832061068703,0.9581492862172716,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.005969528199219032,0.005969528199219032,81.28206498868342,56.862318814117735,1.429453928081856,0.25746249162846646,0.25762303630792677,-0.00016054467946030604,-0.45567430589354735,0.0,0.42,7.099572809347244,4.3244262605222215,-0.32908452230627183,0.0,0.406,3.643073132790285,2.1277550727364933,4.3244262605222215,0.0,0.0,0.0,2.1277550727364933,,,13779269327537933414
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,18,nystrom_psd,10.0,0.9811809314280289,0.9835781640900635,0.9923664122137404,0.9581492862172716,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.005969528199219032,0.005969528199219032,81.28206498868342,56.862318814117735,1.429453928081856,0.22943429221570893,0.25762303630792677,-0.028188744092217832,-0.45567430589354735,0.0,0.42,7.099572809347244,4.3244262605222215,-0.32908452230627183,0.0,0.406,3.643073132790285,2.1277550727364933,4.3244262605222215,2.4451842870193414,2.4814320868825126,3.5418572473861363,60.113865080095295,580.0,2.1649299630782425e-11,13779269327537933414
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,19,pre_psd,10.0,0.9821704758641753,0.9915966386554622,0.9839630508692025,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.24221466761416,56.862318814117735,1.4287531068367794,0.25747287411829256,0.25762303630792677,-0.00015016218963420647,-0.4662100555961268,0.0,0.419,7.097703592580077,4.330996920979029,-0.32940073604151937,0.0,0.408,3.647141757780503,2.130414647106712,0.0,0.0,0.0,0.0,0.0,,,10190796849285588429
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,19,independent_square_psd,1.0,0.9820917511657928,0.9835781640900635,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.24221466761416,56.862318814117735,1.4287531068367794,0.25755533365062977,0.25762303630792677,-6.770265729699743e-05,-0.4662100555961268,0.0,0.419,7.097703592580077,4.330996920979029,-0.32940073604151937,0.0,0.408,3.647141757780503,2.130414647106712,4.330996920979029,0.0,0.0,0.0,2.130414647106712,,,10190796849285588429
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,19,nystrom_psd,1.0,0.9820917511657928,0.9835781640900635,0.980531143755212,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.24221466761416,56.862318814117735,1.4287531068367794,0.22719838410068888,0.25762303630792677,-0.03042465220723789,-0.4662100555961268,0.0,0.419,7.097703592580077,4.330996920979029,-0.32940073604151937,0.0,0.408,3.647141757780503,2.130414647106712,4.330996920979029,2.4643276999837713,2.4965800311286315,3.5519916880301454,58.93392577645052,581.0,2.1648675880096777e-11,10190796849285588429
toniot_scanning__m2_centroid__ms42__q1000_id500_ood500__qs42__s42,toniot_scanning_m2_centroid,toniot,zz_r2_full__as2,6,512,20,pre_psd,1.0,0.9810701586556106,0.9877798447623324,0.9843479376483417,0.9622143268676782,10.0,0.9841028881121214,0.9915966386554622,0.9919815254346014,0.9641188144164906,-0.0019044875488124502,0.0019044875488124502,81.11542953517464,56.862318814117735,1.4265234205509636,0.2574075589862701,0.25762303630792677,-0.00021547732165666522,-0.4552569955920694,0.0,0.419,7.072046169247096,4.309371529232212,-0.3237554055978689,0.0,0.406,3.619660576875678,2.118254434054207,0.0,0.0,0.0,0.0,0.0,,,10598222405957908748
